豌豆荚	1473527221	http://www.wandoujia.com/apps/com.handgame.popapple	最炫小苹果	9007715	1429545600	休闲时间	消除-萌系	1.3	Android 2.3 以上	N多市场	1503	0	0	-1	-1	-1	NULL	一款非常容易的消除类游戏，游戏的规则很简单：只需要点击两个或两个以上颜色相同的苹果即可消除，没有时间限制，每个关卡都有一个目标，完成即可进入下一关，简单轻松的治愈系小游戏，每天工作结束时玩一把，看着小苹果飞来飞去，带走疲惫so easy!”	-1	NULL
豌豆荚	1473527221	http://www.wandoujia.com/apps/com.hhhtrb.news	掌上呼和浩特	9826011	1413734400	新闻阅读-新闻·资讯	NULL	2.7.3	Android 2.1.x 以上	应用汇	2990	0	0	-1	-1	-1	NULL	呼和浩特报社成立于1958年5月1日，是中共呼和浩特市委直属正处级事业单位，实行党委领导下的社长负责制。目前，报社已主办“三报一网一刊物一内参”，即《呼和浩特日报》、《呼和浩特晚报》、《乳业时报》、塞北新闻网、《文明呼和浩特》和《内部参考》。	-1	NULL
豌豆荚	1473527221	http://www.wandoujia.com/apps/com.hining.mmj	妈妈记	7577277	1442937600	聊天社交	NULL	1.3	Android 4.0 以上	安卓市场	1218	0	0	-1	-1	-1	NULL	一款很有意义且与众不同的记录类软件，专为文艺范儿十足的爸爸妈妈们量身定做，用来记录自己和宝宝成长过程中的有趣故事。 同时这也是一个分享平台，有很多爸爸妈妈们会在这里和我们一起记录，相互分享自己不同的故事，感受彼此之间不一样的精彩。 如果你不想错过生命中最美好的时光，如果你想将美好永久的定格，如果你想在将来某一天可以重温当年的点点滴滴。那就 和我们一起讲故事吧。	-1	NULL
豌豆荚	1473527221	http://www.wandoujia.com/apps/com.hikinghongkong	香港徒步旅行	26393671	1386950400	生活实用工具	NULL	1.3.1	Android 2.2.x 以上	OPPO软件商店	1005	0	0	-1	-1	-1	NULL	版本：1.3.1	-1	NULL
豌豆荚	1473527221	http://www.wandoujia.com/apps/com.hinabian.ymgfzs	移民官方助手	7057902	1468944000	生活服务-分类信息	NULL	1.0.0	Android 4.0.3 以上	深圳市海那边科技有限公司	451	0	0	-1	-1	-1	NULL	移民评估工具——移民资讯五花八门，选择困难？移民大数据评估工具自动匹配最适合您的移民方案 【移民问答】各种移民疑难杂症24小时随时在线提问，专业移民顾问一对一为您解答，让你对移民了如指掌。 【华人的一天】你能看到最真，最原汁原味的海外生活。无论是海外节日、新闻还是情感八卦。 【大国签证】移民课堂在线交流分享签证通关移民经验，移民专业水准，为您搞定大国一纸签证。 【海外房产】投资，移民，理财，三大问题，一个对策，海那边投资移民，给家人一个崭新的生活方式，给孩子更优质的教育，给资金更保险的增值途径。 联系我们 官方网站： www.hinabian.com 官方微博:@海那边 官方微信:海那边	-1	NULL
豌豆荚	1473527221	http://www.wandoujia.com/apps/com.hogesoft.android.jrkp	句容广播电视	4209667	1424534400	新闻阅读-新闻·资讯	NULL	1.0	Android 2.2.x 以上	应用宝	430	0	0	-1	-1	-1	NULL	句容广播电视网手机客户端上线了！	-1	NULL
豌豆荚	1473527221	http://www.wandoujia.com/apps/com.holfeld.englishplusfree	美国旅行短语	8819737	1348761600	新闻阅读-新闻·资讯	NULL	1.0	Android 1.6 以上	Google Play	10000	0	0	-1	-1	-1	NULL	American+ Free: Very Useful Free American Phrases of the ideal travel tool American+: 300 essential travel phrases just a tap away. Smart organized to be your best travel support. Imagine you are in New York, London, Sydney or San Francisco and want to find your hotel. With this app you can ask anyone to help you find a taxi - and in the car you just need to show your notes and the cab driver knows where to go. American+: Your personal travel & communication tool. Features: + Two Tap Technology: Every phrase just one or two taps away. no tedious scrolling and search necessary + 300 essential phrases organized in 8 categories + in general, flying, driving, walking, shopping, living, eating, health + clear audio recordings + visual and audio output + works offline in any country of the world Download this innovative Language App - millions of other users enjoy the Apps by Holfeld.com 美国+免费：非常有用的免费的理想代步工具，美国的美国短语+：300旅行必备短语只需要点击。 智能组织是你最好的旅游支持。 想象一下，你是在纽约，伦敦，悉尼，旧金山，并希望找到你的酒店。有了这个程序，你可以问任何人都可以帮助你找到一个出租车 - 在车上，你只需出示您的笔记和出租车司机都知道去哪里。 美国+：你的个人旅游和通讯工具。 产品特点： +两个分技术：每个短语只有一个或两个水龙头。没有繁琐的滚动和搜索的必要 +组织在8个类别的300个必不可少的短语 +在一般情况下，飞行，驾车，步行，购物，居住，饮食，健康 +清晰录音 +的视频和音频输出 +脱机工作在世界任何国家 这种创新的外语应用下载 - 数百万其他用户喜欢的应用程序Holfeld.com	-1	NULL
豌豆荚	1473527221	http://www.wandoujia.com/apps/com.hongdatj.ringtonesms	短信铃声 Free SMS Ringtones	1029869	1382630400	其它	NULL	2.0	Android 2.1.x 以上	百度手机助手	6094	0	0	-1	-1	-1	NULL	惟定铃声免费短信铃声，免费短信铃声应用程序包含了3000个高品质的免费短信和免费铃声响亮的声音。这些免费的铃声，保证让你满意。尝试免费的铃声应用市场！	-1	NULL
豌豆荚	1473527221	http://www.wandoujia.com/apps/com.hollysmart.smart_ziyuanxiangcaoyuan	紫缘香草园	14238474	1464710400	旅游出行	NULL	2.14.05.30	Android 2.3.3 以上	安卓市场	214	0	0	-1	-1	-1	NULL	紫缘香草园位于济南市章丘市圣井镇宋李福村东，成立于2011年12月，是山东地区种植面积最大、品种最多的香草主题现代观光园区，400余亩浪漫花海，遍植世界各种香草。庄园中以四季薰衣草和马鞭草的种植面积最大，此外还有应季玫瑰花、彩色葵花园、千日红、二月兰、各种菊花，香草品种一共有300种，庄园形成大片浪漫花海，景色美不胜收。紫缘香草园是由香草园、蒙林草原部落、北美海棠园、景德福有机农业和知道书院组成五位一体的综合性旅游项目，完整实现人们近郊旅游"吃、住、行、游、购、娱"的全过程。	-1	NULL
豌豆荚	1473527221	http://www.wandoujia.com/apps/com.hongshu54795	毒爱嫡女特工妃	4304397	1412006400	其它	NULL	1.1.4.360.1	Android 2.2.x 以上	搜狗应用市场	1572	0	0	-1	-1	-1	NULL	顶级特工穿越，相府的残疾大小姐涅槃重生。睁开淡漠的双眸，她已不是那个任打任骂的废物，褪去怯懦，风华无双，凤临天下！冰山三王爷抱住她，轻轻耳语：“女人，此生绝不放手！”她邪魅一笑，魅惑人心：“王爷如此厚爱，不如就来试试吧！”	-1	NULL
豌豆荚	1473527222	http://www.wandoujia.com/apps/com.hoge.app6ulqp668cb	轻市集	7701177	1447948800	购物-导购	NULL	1.0.100	Android 4.0 以上	OPPO软件商店	7048	0	0	-1	-1	-1	NULL	轻市集： 《轻市集》是一款致力于发掘优质居家产品、商户、服务和新品的推荐平台。 《轻市集》的运营团队和您一样，是资深的吃货、玩家，也是无比关爱家庭的好爸爸和好妈妈，我们热爱身边每一个优质的特色产品、捕捉每一刻惊奇、发掘生活中平凡的美，期望通过我们的视角，给大家展现儿时赶集、赶夜市买好货的回忆。 《轻市集》目前已集合500多家优质供应商、上万款高品质海内外爆款商品，我们正在根据高品质用户的口味和喜好，精挑细选属于您的关注点！ 轻市集：优质居家的好产品集合，找到赶集、逛夜市寻觅好货的回忆	-1	NULL
豌豆荚	1473527222	http://www.wandoujia.com/apps/com.huatune.mantashare	MShare	7391359	1425398400	系统工具-文件管理-优化	NULL	V1.3	Android 2.3 以上	上海华豚科技有限公司	2969	0	0	-1	-1	-1	NULL	MShare是一款不耗流量的手机传输与管理应用，它可以让你随时与好友免流量分享手机文件，哪怕在荒山野地，也不用再为手机没信号没有WIFI而苦恼了。 通过MShare，你可以用电脑来无线管理你的手机。无需接数据线，也无需在电脑上安装软件，只要打开浏览器，就能轻松连上你的手机。 当你买了新手机时，MShare还可以把你旧手机的数据一次性导入新手机中，包括你的日常使用习惯。你会发现连你的壁纸我们也帮你保留了下来！ 主要功能： 1.手机对手机 通过MShare可以在没有WIFI 和无需耗费流量的情况下分享 的附近好友。 2.手机对电脑 电脑无需安装软件、手机无需与电脑连接数据线，只要在同一局域网下就能轻松管理你的手机。 3.免流量分享MShare 免流量分享MShare给你身边的好友。 4.换机 能在没有WIFI不耗流量的情况下，轻松快捷地把你旧手机数据导入新手机。 与MShare团队交流 您的声音是我们前进的动力，欢迎给我们提出宝贵的建议。 联系邮箱：developer@huatune.com	-1	NULL
豌豆荚	1473527222	http://www.wandoujia.com/apps/com.huaxiaezu	华夏e族	4917876	1422201600	NULL	NULL	1.3.0	Android 1.5 以上	互联网	700	0	0	-1	-1	-1	NULL	NULL	-1	NULL
豌豆荚	1473527222	http://www.wandoujia.com/apps/com.hzwp.speedcar	地下赛车	5657566	1390060800	美化手机-聊天社交	修改版-竞速-聊天社交	1.02	Android 1.6 以上	百度手机助手	5466	0	0	-1	-1	-1	NULL	版本：1.02	-1	NULL
豌豆荚	1473527222	http://www.wandoujia.com/apps/com.ichina.qifubsw	启福百姓网	3095041	1464278400	NULL	NULL	1.0	Android 2.3 以上	安卓市场	477	0	0	-1	-1	-1	NULL	网络信息服务 本台主营网站网络营销推广策划互助平台。 本台专为个体工商户，个体经营者，公司企业，门店，商铺，微商等。做网络营销推广传媒策划服务。	-1	NULL
豌豆荚	1473527222	http://www.wandoujia.com/apps/com.idddx.lwp.timegoodbye	时光再见	8319063	1470153600	美化手机	NULL	1.4.5	Android 4.0 以上	应用宝	8088	0	0	-1	-1	-1	NULL	时光再见梦象动态壁纸是一款以公交车、街道、下雨天为主要元素的小清新静物类动态壁纸作品，昏黄的背景下，一个偶然的下雨天，小雨在淅淅沥沥不停地落着，溅起的雨珠滴在路面，留下一个个小的水洼，一辆复古的电动公交车从远处的街道缓缓驶来， 就像老旧的电影画面。 互动效果： 1、点击效果：手指划过屏幕有蓝色光点； 2、互动效果：点击红绿灯，电车会根据红绿灯颜色前进后退。 时光再见高清动态壁纸特点： -高清画质 -优质原创设计 -轻量省电，续航无忧 -全屏高清预览，一键设为壁纸 -3D电车行驶，真实自然。 -精美动感特效，趣味交互体验 -支持访问壁纸设计师主页，与偶像留言互动，查看他的更多作品 -更多精美动态壁纸、精品应用推荐 关于我们： 时光再见高清动态壁纸由梦象动态壁纸开发者象文科技呈献，象文团队致力为全球智能手机用户提供海量免费优质高清动态壁纸。独家个性化设计团队，专注打造风格多样化的精美动态壁纸；过硬开发团队赋予每张壁纸丰富炫酷动感特效，如果你喜欢这张小清新类时光再见高清动态壁纸，请下载梦象动态壁纸，免费体验更多优质高清动态壁纸。 梦象动态壁纸反馈群：191664951	-1	NULL
豌豆荚	1473527222	http://www.wandoujia.com/apps/com.ics.repeatthat	How do you pronounce...?	606280	1351094400	NULL	NULL	1.2	Android 2.1.x 以上	Google Play	60	0	0	-1	-1	-1	NULL	This app uses human-quality iSpeech text-to-speech and voice recognition engine to improve your pronunciation.Listen how to read an inserted word, expression or text and give it a try yourself, it will check your pronunciation and tell you if you need more practice.This app is a beta, more updates to come 【基本信息】 作者：Ics 更新时间：2014-07-30 版本：1.2 系统：Android 2.1.x以上 语言：其他	-1	NULL
豌豆荚	1473527222	http://www.wandoujia.com/apps/com.iflytek.ilaw	力高答题	4974816	1459094400	新闻阅读	NULL	1.5.1	Android 3.0.x 以上	OPPO软件商店	37000	0	1	-1	-1	-1	NULL	力高答题移动端是教育部主办、教育部全国青少年普法网承办的“首届全国青少年学生法治知识网络大赛”的移动端。本次大赛是贯彻党的十八届四中全会精神，加强青少年法治教育的创新举措，旨在增强青少年学生的法治观念，提升法治素养，争做合格公民。进入复赛的学生可以利用已有账号参加复赛。每位学生可以答题3次。大赛的官方网站是教育部全国青少年普法网。同时力高答题还提供个人信息维护，我的成绩查看等功能	-1	NULL
豌豆荚	1473527222	http://www.wandoujia.com/apps/com.iflytek.voiceshow.ydzy	个性彩铃	2829635	1370707200	生活服务-其它	NULL	2.0.70	Android 1.6 以上	Google Play	14000	0	1	-1	-1	-1	NULL	个性化彩铃支持语音合成手机铃声,搞笑铃声,商务彩铃,个性彩铃,短信铃声，中国移动手机用户可以一键设置为手机彩铃 应用特点： ☆最新的语音合成技术提供彩铃DIY新体验。 ☆把热门笑话，经典糗事段子直接设为手机彩铃 ☆支语音合成任意文本，支持用户DIY手机彩铃 ☆支持用户免费发布内容并分享给好友使用	-1	NULL
豌豆荚	1473527222	http://www.wandoujia.com/apps/com.iiiplay.livebox	直播電視盒	4393317	1451232000	NULL	NULL	1.0.5	Android 2.3 以上	互联网	964	0	0	-1	-1	-1	NULL	NULL	-1	NULL
豌豆荚	1473527222	http://www.wandoujia.com/apps/com.innoplay.vsti	乐学部落	27083987	1460131200	音乐	趣味-战斗	2.0.3.4	Android 4.0.3 以上	应用宝	602	1	0	-1	-1	-1	NULL	“乐学部落”是众玩游戏出品的乐学智能钢琴（以下简称乐学琴）免费配套APP。 “乐学部落”为用户精选了适配乐学琴的音乐应用（目前有钢琴教练、魔琴传说、老鼠哆来咪等，后续还会陆续新增其它应用），用户通过iphone/安卓设备 与“乐学部落”相连接，就可以边学边玩，融入到乐学琴的音乐世界中，体验寓教于乐的学琴快感。	-1	NULL
豌豆荚	1473527222	http://www.wandoujia.com/apps/com.invexgames.robocontrol	拯救主机	44487998	1406390400	休闲时间-其它	解谜-闯关-拯救	1.2.1	Android 2.3 以上	Google Play	1707	0	0	-1	-1	-1	NULL	一款3D益智解谜游戏。游戏中的主角小机器人看起来很像小黄人，呆萌有趣。 游戏的设计思路借鉴了《纪念碑谷》的玩法，在3D构建的奇特建筑城堡里，玩家要通过控制呆萌的机器人，闯过重重阻碍和机关，抵达每一关的终点。 游戏画面做得精致，精巧的关卡设计和舒缓放松的背景音乐也是该作的亮点，游戏含有50个解谜关卡，同时将支持关卡编辑器让玩家自行创建关卡。	-1	NULL
豌豆荚	1473527222	http://www.wandoujia.com/apps/com.internet.mobiledata	移动数据	1845701	1406304000	系统工具	NULL	1.3	Android 2.3 以上	王毅	5307	0	0	-1	-1	-1	NULL	本软件简化手机移动数据网络的开启过程，一键开启，一键关闭；实时状态动态显示，随时随地畅享互联网! 完全免费! 这是移动数据，在系统移动数据基础上增加移动数据持续时间动态显示，便于更加精确掌握移动数据网络的开启和关闭时间点，同时操作更加简洁方便。 注意： *如果要使用移动数据网络，将自动关闭Wi-Fi网络。 *关键字：移动数据，数据网络，网络分享，互联网...	-1	NULL
豌豆荚	1473527222	http://www.wandoujia.com/apps/com.ipandalab.hsk_basic_lite	New HSK Basic for Free	5356706	1346947200	教育培训-休闲时间	NULL	2.0	Android 2.2.x 以上	Google Play	1705	0	0	-1	-1	-1	NULL	版本：2.0	-1	NULL
豌豆荚	1473527223	http://www.wandoujia.com/apps/com.ishow.tmall43	Tmall	1293712	1406736000	其它-美化手机	NULL	v1.6.1224	Android 2.2.x 以上	安卓市场	679	0	0	-1	-1	-1	NULL	Tmall包括了新闻资讯，机构介绍,消息通知，地图导航，证书查询等，涵盖了有关Tmall的最新全面信息，内容全面详尽，用户可以发消息进行互动，也可提出建议。	-1	NULL
豌豆荚	1473527223	http://www.wandoujia.com/apps/com.ishow4s.zxppch1	正熙品牌策划	2616975	1387814400	其它-新闻阅读-新闻·资讯	NULL	v2.5.4.1111	Android 2.2.x 以上	安卓市场	221	0	0	-1	-1	-1	NULL	杭州正熙品牌策划有限公司坐落于美丽的钱塘江畔，是一家中国领先的移动互联网和移动电子商务综合运营服务提供商，将致力于移动互联网的产品和应用服务体系，以建立移动商务平台和“移动商务信息化”模式推动中国移动电子商务的应用和发展进程。 公司的发展定位：将“打造企业移动应用第一品牌”为己任,为移动商务在中国的应用和发展贡献所有的力量。以“客户应用价值最大化”的服务，迎接移动互联网时代的信息产业革命。公司注重人才的成长与发展，具有完善的培训体系和员工发展通道，同时公司一直秉承：“以诚相待、互帮互助、成果共享”，员工工作氛围轻松、付出努力的同时，收获到是丰厚的报酬和成长的机会。 2011年公司与央视网企业频道达成战略合作协议，经过双方严格的考评，最终成功成为央视网企业频道浙江地区服务中心，为浙江的中小企业提供一个展示企业品牌的最佳舞台。相信品牌的力量！ 2013年初公司与全国唯一一家以全诚信认证的电商平台——诚信中国达成战略合作协议，成为诚信中国浙江地区服务机构，为更多的中心企业提供一个诚信电子商务的规范市场。诚信才能长存！ 2013年7月公司与央视网商城达成战略协议，成为央视网商城浙江服务中心，为中小企业提供一个高端、正品、优品的电商平台，打造国内品质高端的媒体电商平台。定位决定未来！ 2013年10月公司与中国企业移动应用产业联盟及中国移动互联网注册中心达成战略合作协议，成为中国企业移动应用产业联盟移动应用技术服务商成员单位、移动互联网注册中心浙江服务中心，为更多的中小企业提供最优质的移动应用服务。把握趋势才能重塑新格局！ 杭州正熙品牌策划有限公司 中国企业移动应用产业联盟移动应用技术服务商 移动互联网注册中心浙江服务中心 打造企业移动应用第一品牌 专业服务 行业领先	-1	NULL
豌豆荚	1473527223	http://www.wandoujia.com/apps/com.iyd.reader.book112044	杨力细说经络按摩养生	6644519	1444492800	NULL	NULL	5.8.9.25	Android 2.3.3 以上	互联网	327	0	0	-1	-1	-1	NULL	NULL	-1	NULL
豌豆荚	1473527223	http://www.wandoujia.com/apps/com.iyd.reader.book57408	生活小常识	6473482	1446134400	NULL	NULL	5.8.3.10	Android 2.3.3 以上	互联网	1374	0	0	-1	-1	-1	NULL	本书主要讲解家居生活中的小常识,实乃居家必备之手册!	-1	NULL
豌豆荚	1473527223	http://www.wandoujia.com/apps/com.iyd.reader.book111812	打造高效能团队的93个经典故事	6739079	1444492800	NULL	NULL	5.8.9.25	Android 2.3.3 以上	互联网	32	0	0	-1	-1	-1	NULL	NULL	-1	NULL
豌豆荚	1473527223	http://www.wandoujia.com/apps/com.iyd.reader.book59738	海底两万里	6375980	1444492800	NULL	益智休闲-虐心-逃脱-海底	5.8.3.10	Android 2.3.3 以上	互联网	451	0	0	-1	-1	-1	NULL	在《海底两万里》这部小说中,凡尔纳把曲折,生动的情节和惊人的想像力巧妙地结合在一起,把新颖的艺术构思和浓厚的幻想色彩自然地融会在一块,既给人以美学享受,又给人以丰富的科学知识.	-1	NULL
豌豆荚	1473527223	http://www.wandoujia.com/apps/com.jddl.neiyichang	内衣厂	4306373	1401811200	其它	NULL	1.0	Android 2.3 以上	百度手机助手	956	0	0	-1	-1	-1	NULL	内衣厂手机客户端顺应移动互联网的发展浪潮，为广大用户展示了一个更加专业的移动平台，本平台致力于提供各种内衣行业相关资讯并及时更新，内衣厂手机客户端现已面向全国开通招商功能，欢迎来电洽谈！	-1	NULL
豌豆荚	1473527223	http://www.wandoujia.com/apps/com.jeremystudio.kof97	拳王格斗	36524603	1446393600	动作射击	格斗	1.0.1	Android 2.1.x 以上	搜狗应用市场	2359	2	0	-1	-1	-1	NULL	拳王格斗是一款经典格斗游戏。基本系统以KOF97为主，在游戏平衡性上都有了很大的提高，是各代KOF中最接近完美的存在，快来体验！ 游戏特色：拥有高级功能，无限能量，无限血量，BOSS随意选择。 注：启动后直接进入游戏，按"投币"键,然后按"开始"键即可游戏。	-1	NULL
豌豆荚	1473527223	http://www.wandoujia.com/apps/com.jh.APP293079.news	股之讯	9702356	1400688000	NULL	NULL	4.1.1	Android 2.1.x 以上	360手机助手	1620	0	0	-1	-1	-1	NULL	聚合大量高价值的股市情报,实时滚动推送提醒、快速响应,棋先一着，快人一步,私募内参，信息共享，股市八阵图，经典股图案例讲解	-1	NULL
豌豆荚	1473527223	http://www.wandoujia.com/apps/com.jh.APP423273.news	歌唱宝典	9118340	1401206400	NULL	NULL	4.1.3	Android 2.1.x 以上	360手机助手	1330	0	0	-1	-1	-1	NULL	你喜欢音乐吗？你喜欢唱歌吗 ？学唱歌就下载歌唱宝典，让平凡的我们也能学会像明星那样唱歌。里面有各种*热门 *有效的 歌唱学习方法：学高音，学转音，学情绪等等以及各种 歌唱比赛时的注意事项，帮助那些需要的同学，根据每个人 不同的特点 手机整理的 独门歌唱技巧，让每个喜欢唱歌的人都能更好更完美唱出自己的的声音，让每个用户都能通过歌唱宝典来提升自己的歌妓。歌唱宝典，学习唱歌的同学的福音。 以上描述中存在违反广告法的内容，自动用*代替	-1	NULL
豌豆荚	1473527223	http://www.wandoujia.com/apps/com.jindingp2p.dybao	德元宝P2P手机APP	2408425	1452873600	理财·红包-投资	NULL	1.0.1	Android 2.3 以上	吉林省创鸿科技有限公司	1179	0	0	-1	-1	-1	NULL	欢迎使用德元宝P2P平台手机APP，为您提供便捷的投资/借贷之路	-1	NULL
豌豆荚	1473527223	http://www.wandoujia.com/apps/com.jihua.android.app.easy	轻松计划	311629	1453392000	NULL	NULL	1.8.1	Android 2.0 以上	百度手机助手	333	0	0	-1	-1	-1	NULL	《轻松计划》一款功能强大的记事软件。可以以普通清单，项目列表，电子表格三种形式进行记录，从而使得自己的计划有条不紊。使用简单方便，界面简约明了。	-1	NULL
豌豆荚	1473527224	http://www.wandoujia.com/apps/com.jlh.lr	位置录像机	221874	1347292800	旅游出行	NULL	1.4	Android 1.5 以上	360手机助手	1716	0	0	-1	-1	-1	NULL	位置记录器可让您记录和管理您的位置，与您的朋友分享，并看到你的朋友的位置和方向。此应用程序需要一个Facebook帐户。你没有智能手机的朋友可以登录到从笔记本电脑或台式http://apps.facebook.com/locaytor/，看到你的位置	-1	NULL
豌豆荚	1473527224	http://www.wandoujia.com/apps/com.jmtcyh.jmtcyh.vz	寂寞同城约会	8548374	1446480000	NULL	NULL	1.0	Android 4.0 以上	安卓市场	221	0	0	-1	-1	-1	NULL	同城邀约你的Ta，寂寞夜晚聊一聊 同城寂寞聊是服务于大众的大型婚恋交友综合平台 同城寂寞聊的理念： 打造真实交友、严肃婚恋的平台，倡导永恒真爱、才子佳人的良缘； 举办丰富多彩、热情洋溢的聚会，服务情趣高雅、真诚觅缘的会员； 承担和谐社会、幸福家庭的使命，追求恒久美好、幸福一生的佳缘。 同城寂寞聊的定位： 服务于真诚征友的单身人群，并建立严格的身份认证机制和会员投诉机制， 通过客服人工审核、技术屏蔽以及会员投诉等方式屏蔽不良会员， 尽最大努力维护征友会员的质量,同城交友,同城约会、征友过程的安全，和在觅爱征友的效果。	-1	NULL
豌豆荚	1473527224	http://www.wandoujia.com/apps/com.jlt.law	随身法务	7884118	1409846400	教育培训	NULL	1.0	Android 2.2.x 以上	安卓市场	844	0	0	-1	-1	-1	NULL	功能特点 1、优质章程设计：由专业律师设计风险防控问卷，一一击破纠纷点，得到放心的专业制作公司章程； 2、合同提醒模式：各类标准化合同样本经三位同一领域律师悉心设计，并在可能发生纠纷的条款附上专业提醒； 3、随时商标注册：与具有10年经验的知识产权单位签订具有法律效应的合作合同，提供用户商标注册服务，并承诺随身法务VIP会员用户，不成功不收取代理费； 4、多种标准文书：获得由资深公司法专家和多年大型公司法务丰富实践经验的整合，保证高效的公司管理文书制作和使用； 5、个性需求管理：用户提出的服务申请、收藏、咨询等内容，均根据个性化需求放置在我的法务中，方便随时查找使用。 6、全程会员优化：VIP会员用户可免费享受随身法务平台提供的一站式会员专享服务或优惠活动	-1	NULL
豌豆荚	1473527224	http://www.wandoujia.com/apps/com.jouhu.yishenghuo	益生活	27255109	1470412800	聊天社交	NULL	4.3.2	Android 4.0.3 以上	OPPO软件商店	816	0	0	-1	-1	-1	NULL	科技与生活的结合，碰撞出时尚的火花。益生活作为科技与生活的时尚之子，能够让您的家居生活处处都是好莱坞未来大片的即视感。灵犀一指，简便快捷。让生活更科技，让生活更时尚，让生活更未来。	-1	NULL
豌豆荚	1473527224	http://www.wandoujia.com/apps/com.jpt	金票通	6345222	1472486400	金融理财-理财工具	NULL	3.0.3	Android 4.0 以上	江苏金票通金融信息服务有限公司	4078	0	0	-1	-1	-1	NULL	金票通手机Android版APP是江苏金票通金融信息服务有限公司旗下的国资票据理财平台"金票通"推出的互联网理财服务移动端应用。为您提供包括票据理财在内的各类高收益低门槛、安全灵活、方便快捷的P2P理财服务。 【产品特点】 1、低门槛、高收益、周期灵活 1元起投，年化收益率高达15%，1-360天期限灵活，兼顾安全性与高收益，是您高性价比的投资选择。 2、多重安全保障，信息公开透明 资金第三方托管，风险准备金，信息全面透明，让您安心理财； 票据理财产品“汇银众通”：线下近10年票据风控经验，银行票据托管托收，银行承兑本息保障； 3、交易安全，多重认证 身份证、交易密码、银行卡多重认证，让您放心理财，安享收益。 【联系我们】 官方qq群：71232362 官方微博：http://weibo.com/jinpiaotong 官方微信：jinpiaotong 客服热线：4009-008-098（周一至周五8:30-12:00,13:00-21:00） 官方邮箱：service@jinpiaotong.com	-1	NULL
豌豆荚	1473527224	http://www.wandoujia.com/apps/com.joingames.joygame	全民爽翻天	9242873	1389888000	休闲时间	NULL	1.0	Android 2.2.x 以上	罗山杰	1265	0	0	-1	-1	-1	NULL	在那山的那边海的那边，有一群精灵和矮人，他们活泼又聪明，调皮又灵敏。他们自由自在生活在那绿色的大森林，每天唱歌跳舞快乐又欢欣，同时还玩着各种有趣的益智游戏，快来加入他们吧！ 游戏依托古老传说故事为背景，融合各种考验记忆力，反应力和敏捷力的益智游戏。让玩家在轻松游戏的同时，还能通过游戏成就获取更多奖励！ 游戏采用墨绿色为主色调，搭配木纹材质的纹理，古朴神秘，金色闪耀的装饰器物，洋溢矮人寻找金子的童话传说气息！	-1	NULL
豌豆荚	1473527224	http://www.wandoujia.com/apps/com.jqbar.android.bw	百玩	5025762	1344614400	休闲时间-经营策略	NULL	2.2.3	Android 2.1.x 以上	搜狗应用市场	5854	1	2	-1	-1	-1	NULL	版本：2.2.3	-1	NULL
豌豆荚	1473527224	http://www.wandoujia.com/apps/com.juma.vimicroheadset	VimicroHeadset	4058546	1424102400	系统工具	NULL	1.0	Android 2.3.3 以上	北京聚码科技有限公司	1729	0	0	-1	-1	-1	NULL	VimicroHeadset是一款智能蓝牙耳机软件 功能： 1.防丢功能：当耳机关闭后，手机自动报警。 2.找手机功能：触发耳机音量“+”按键，手机响铃。 3.照相机功能：触发耳机音量“-”按键，手机拍照。	-1	NULL
豌豆荚	1473527224	http://www.wandoujia.com/apps/com.keedor.app.translator.ende1	英语德语翻译	547906	1371052800	NULL	NULL	1.0	Android 1.5 以上	百度手机助手	1036	0	0	-1	-1	-1	NULL	英语与德语之间翻译中文短语使用翻译交谈。对大多数语言,你会说你的短语和听到相应的翻译。翻译特点:* *简单和直观的界面* *译者语音输入* *大声读翻译之后* *快译通	-1	NULL
